timestamp,cpu usage (%),memory usage (MB),temperature (Celsius)
2023-02-20T15:41:57.474378,8.169,18778.168,41.25
2023-02-20T15:41:58.484709,7.981,18784.441,41.0
2023-02-20T15:41:59.494123,8.175,18814.457,41.25
2023-02-20T15:42:00.504309,7.856,18742.332,41.5
2023-02-20T15:42:01.514145,8.106,18838.137,42.25
2023-02-20T15:42:02.524789,7.975,18802.043,40.5
2023-02-20T15:42:03.534967,8.169,18710.242,41.0
2023-02-20T15:42:04.545407,8.1,18718.383,41.5
2023-02-20T15:42:05.555975,8.1,18712.348,44.5
2023-02-20T15:42:06.566337,8.044,18658.324,52.25
2023-02-20T15:42:07.576497,8.169,18730.516,39.75
2023-02-20T15:42:08.586765,8.044,18736.289,41.75
2023-02-20T15:42:09.597074,7.981,18646.32,42.75
2023-02-20T15:42:10.607675,8.037,18705.992,40.75
2023-02-20T15:42:11.618558,8.162,18682.531,40.25
2023-02-20T15:42:12.628788,8.106,18682.086,40.25
2023-02-20T15:42:13.639317,8.412,18682.547,39.75
2023-02-20T15:42:14.649716,8.475,18790.629,41.0
2023-02-20T15:42:15.658928,8.175,18778.512,39.75
2023-02-20T15:42:16.669169,7.856,18694.586,40.5
2023-02-20T15:42:17.679474,7.981,18772.441,43.0
2023-02-20T15:42:18.689630,7.794,18730.52,46.25
2023-02-20T15:42:19.699839,7.981,18718.742,39.5
2023-02-20T15:42:20.710283,8.1,18718.516,49.0
2023-02-20T15:42:21.720514,7.919,18694.629,39.0
2023-02-20T15:42:22.730801,8.169,18676.805,38.75
2023-02-20T15:42:23.741308,7.981,18739.648,40.5
2023-02-20T15:42:24.752598,8.219,18652.148,41.25
2023-02-20T15:42:25.762765,8.044,18730.492,41.75
2023-02-20T15:42:26.772934,8.169,18784.578,40.0
2023-02-20T15:42:27.783763,8.1,18760.559,43.5
2023-02-20T15:42:28.793988,8.106,18682.652,42.5
2023-02-20T15:42:29.804217,8.169,18748.418,41.0
2023-02-20T15:42:30.814492,8.169,18736.191,40.25
2023-02-20T15:42:31.824921,8.044,18694.547,41.75
2023-02-20T15:42:32.835813,8.406,18742.508,39.75
2023-02-20T15:42:33.846139,8.106,18760.391,41.25
2023-02-20T15:42:34.856540,8.106,18676.414,40.0
2023-02-20T15:42:35.866998,8.044,18694.203,40.0
2023-02-20T15:42:36.878006,5.438,18694.203,38.75
2023-02-20T15:42:37.888623,5.444,18694.203,39.5
2023-02-20T15:42:38.898099,5.388,18694.203,40.0
2023-02-20T15:42:39.908119,5.444,18694.203,40.0
2023-02-20T15:42:40.918122,7.425,18676.703,41.0
2023-02-20T15:42:41.928389,8.106,18676.562,41.25
2023-02-20T15:42:42.938862,8.044,18724.594,40.5
2023-02-20T15:42:43.949223,8.106,18760.309,40.75
2023-02-20T15:42:44.959381,8.231,18772.48,41.25
2023-02-20T15:42:45.970276,8.1,18766.301,43.5
2023-02-20T15:42:46.980538,8.044,18730.402,44.5
2023-02-20T15:42:47.990726,8.044,18682.48,42.0
2023-02-20T15:42:49.001201,8.1,18694.25,41.5
2023-02-20T15:42:50.011651,8.35,18760.434,61.0
2023-02-20T15:42:51.021611,8.106,18724.586,41.5
2023-02-20T15:42:52.031766,8.231,18724.367,41.75
2023-02-20T15:42:53.041819,8.106,18795.695,37.75
2023-02-20T15:42:54.052157,8.106,18736.48,43.5
2023-02-20T15:42:55.062513,7.981,18844.664,41.75
2023-02-20T15:42:56.072759,8.044,18862.27,40.75
2023-02-20T15:42:57.083152,8.044,18790.609,40.75
2023-02-20T15:42:58.093297,8.044,18676.172,40.75
2023-02-20T15:42:59.103576,8.106,18766.34,41.25
2023-02-20T15:43:00.113807,8.169,18706.348,39.5
2023-02-20T15:43:01.124164,8.162,18760.254,41.25
2023-02-20T15:43:02.134522,7.919,18742.391,61.0
2023-02-20T15:43:03.144543,8.044,18694.902,51.0
2023-02-20T15:43:04.154116,8.113,18640.406,41.5
2023-02-20T15:43:05.164281,8.106,18718.527,41.5
2023-02-20T15:43:06.174553,8.106,18736.48,41.5
2023-02-20T15:43:07.184721,8.35,18712.715,60.5
2023-02-20T15:43:08.194147,7.987,18712.484,39.75
